id,gid,x,y,v_x,v_y,radius,time
38,1,7.516793,-2.623889,0.056593,-1.171278,0.200000,10.500000
39,1,6.516937,-1.235662,0.054104,-1.197465,0.200000,10.500000
0,0,1.612480,-1.327274,-1.135128,0.306232,0.200000,10.550000
1,0,5.496674,-5.752475,-0.266801,-0.682834,0.200000,10.550000
2,0,-2.053364,-1.121205,-1.175102,0.401550,0.200000,10.550000
4,0,0.733749,-0.151049,-1.185812,0.264139,0.200000,10.550000
5,0,-3.663797,-0.688834,-1.124118,0.063855,0.200000,10.550000
6,0,3.067625,-4.538255,-1.127077,0.493472,0.200000,10.550000
7,0,-0.063058,-2.527947,-1.179248,0.430003,0.200000,10.550000
8,0,1.447483,-3.311391,-1.143601,0.437913,0.200000,10.550000
9,0,-1.351774,0.007284,-1.305992,0.456490,0.200000,10.550000
10,0,-4.125209,0.632624,-1.500859,-0.187552,0.200000,10.550000
11,0,7.802389,-2.077414,-0.826734,0.330524,0.200000,10.550000
12,0,6.179609,0.221440,-1.317010,-0.026367,0.200000,10.550000
13,0,-2.698568,0.388941,-1.307110,0.099243,0.200000,10.550000
15,0,6.974964,-0.627393,-1.153372,0.134068,0.200000,10.550000
18,0,-0.964392,-1.827030,-1.081913,0.606736,0.200000,10.550000
19,0,-3.405622,-2.164901,-0.935693,0.452403,0.200000,10.550000
20,1,5.667093,-2.521151,-0.054440,-1.060439,0.200000,10.550000
22,1,4.264812,-5.128868,-0.415283,-1.209598,0.200000,10.550000
24,1,4.054859,-2.028708,0.131175,-0.938445,0.200000,10.550000
26,1,7.089463,-3.906329,0.276493,-1.225656,0.200000,10.550000
27,1,0.905679,-4.825617,0.593118,-0.909397,0.200000,10.550000
28,1,2.838276,-3.270823,0.240367,-0.971983,0.200000,10.550000
29,1,2.314841,-6.458092,0.848734,-1.105320,0.200000,10.550000
30,1,6.409602,-5.298465,0.242108,-1.273173,0.200000,10.550000
32,1,3.801503,-4.138063,0.295625,-0.883339,0.200000,10.550000
33,1,7.887227,-5.252410,0.151213,-1.547777,0.200000,10.550000
34,1,4.958898,-1.026288,0.063179,-0.873874,0.200000,10.550000
35,1,6.721689,-6.672975,0.000156,-1.104188,0.200000,10.550000
36,1,5.526688,-3.781640,0.536914,-0.899692,0.200000,10.550000
37,1,7.781460,-7.124424,-0.189341,-1.556030,0.200000,10.550000
38,1,7.519281,-2.683492,0.049772,-1.192065,0.200000,10.550000
39,1,6.520784,-1.295051,0.076929,-1.187779,0.200000,10.550000
0,0,1.555822,-1.311928,-1.133170,0.306914,0.200000,10.600000
1,0,5.479288,-5.784485,-0.347717,-0.640214,0.200000,10.600000
2,0,-2.107438,-1.100373,-1.081475,0.416631,0.200000,10.600000
4,0,0.674509,-0.138038,-1.184810,0.260212,0.200000,10.600000
5,0,-3.729779,-0.678378,-1.319638,0.209125,0.200000,10.600000
6,0,3.011359,-4.512980,-1.125313,0.505512,0.200000,10.600000
7,0,-0.122184,-2.505945,-1.182508,0.440037,0.200000,10.600000
8,0,1.390201,-3.289507,-1.145633,0.437688,0.200000,10.600000
9,0,-1.417001,0.029174,-1.304546,0.437815,0.200000,10.600000
10,0,-4.198015,0.620375,-1.456114,-0.244976,0.200000,10.600000
11,0,7.758770,-2.061499,-0.872382,0.318294,0.200000,10.600000
12,0,6.113894,0.220150,-1.314313,-0.025808,0.200000,10.600000
13,0,-2.768472,0.396465,-1.398071,0.150481,0.200000,10.600000
15,0,6.916571,-0.621019,-1.167857,0.127463,0.200000,10.600000
18,0,-1.019962,-1.797052,-1.111402,0.599565,0.200000,10.600000
19,0,-3.442519,-2.149905,-0.737938,0.299909,0.200000,10.600000
20,1,5.665178,-2.574989,-0.038290,-1.076759,0.200000,10.600000
22,1,4.249307,-5.188967,-0.310106,-1.201991,0.200000,10.600000
24,1,4.061841,-2.076138,0.139654,-0.948585,0.200000,10.600000
26,1,7.101839,-3.967909,0.247534,-1.231608,0.200000,10.600000
27,1,0.936220,-4.871891,0.610815,-0.925487,0.200000,10.600000
28,1,2.850232,-3.318665,0.239120,-0.956844,0.200000,10.600000
29,1,2.357289,-6.511816,0.848972,-1.074482,0.200000,10.600000
30,1,6.424386,-5.355583,0.295685,-1.142356,0.200000,10.600000
32,1,3.819073,-4.181601,0.351397,-0.870754,0.200000,10.600000
33,1,7.892837,-5.328450,0.112210,-1.520787,0.200000,10.600000
34,1,4.963570,-1.071001,0.093436,-0.894264,0.200000,10.600000
35,1,6.720056,-6.735778,-0.032660,-1.256050,0.200000,10.600000
36,1,5.548577,-3.830254,0.437787,-0.972286,0.200000,10.600000
37,1,7.771235,-7.200718,-0.204499,-1.525877,0.200000,10.600000
38,1,7.525135,-2.742198,0.117069,-1.174107,0.200000,10.600000
39,1,6.525048,-1.354470,0.085280,-1.188396,0.200000,10.600000
0,0,1.499312,-1.296551,-1.130199,0.307553,0.200000,10.650000
1,0,5.447154,-5.836682,-0.642699,-1.043929,0.200000,10.650000
2,0,-2.167471,-1.081401,-1.200669,0.379444,0.200000,10.650000
4,0,0.615231,-0.125248,-1.185550,0.255799,0.200000,10.650000
5,0,-3.778249,-0.676071,-0.969402,0.046132,0.200000,10.650000
6,0,2.955194,-4.487158,-1.123311,0.516423,0.200000,10.650000
7,0,-0.180935,-2.483780,-1.175021,0.443305,0.200000,10.650000
8,0,1.332846,-3.267636,-1.147094,0.437425,0.200000,10.650000
9,0,-1.483215,0.051947,-1.324270,0.455462,0.200000,10.650000
11,0,7.713096,-2.046139,-0.913479,0.307200,0.200000,10.650000
12,0,6.047573,0.218718,-1.326426,-0.028623,0.200000,10.650000
13,0,-2.836024,0.404331,-1.351057,0.157322,0.200000,10.650000
15,0,6.858261,-0.614782,-1.166201,0.124756,0.200000,10.650000
18,0,-1.070778,-1.767954,-1.016323,0.581944,0.200000,10.650000
19,0,-3.480168,-2.131337,-0.752970,0.371367,0.200000,10.650000
20,1,5.663730,-2.629330,-0.028963,-1.086812,0.200000,10.650000
22,1,4.238579,-5.248700,-0.214570,-1.194648,0.200000,10.650000
24,1,4.069338,-2.123934,0.149937,-0.955937,0.200000,10.650000
26,1,7.113985,-4.028593,0.242908,-1.213677,0.200000,10.650000
27,1,0.967641,-4.918934,0.628436,-0.940853,0.200000,10.650000
28,1,2.863017,-3.366199,0.255706,-0.950685,0.200000,10.650000
29,1,2.399955,-6.563681,0.853318,-1.037287,0.200000,10.650000
30,1,6.437821,-5.415230,0.268686,-1.192939,0.200000,10.650000
32,1,3.850787,-4.204525,0.634289,-0.458478,0.200000,10.650000
33,1,7.896666,-5.403270,0.076585,-1.496397,0.200000,10.650000
34,1,4.969668,-1.116697,0.121957,-0.913918,0.200000,10.650000
35,1,6.719619,-6.799399,-0.008747,-1.272424,0.200000,10.650000
36,1,5.568662,-3.881839,0.401692,-1.031690,0.200000,10.650000
37,1,7.760306,-7.275649,-0.218579,-1.498620,0.200000,10.650000
38,1,7.531890,-2.800100,0.135094,-1.158047,0.200000,10.650000
39,1,6.528984,-1.413375,0.078730,-1.178103,0.200000,10.650000
0,0,1.442976,-1.281143,-1.126717,0.308149,0.200000,10.700000
1,0,5.439822,-5.885749,-0.146632,-0.981339,0.200000,10.700000
2,0,-2.224540,-1.048429,-1.141363,0.659441,0.200000,10.700000
4,0,0.556287,-0.112124,-1.178888,0.262477,0.200000,10.700000
5,0,-3.841729,-0.672389,-1.269616,0.073647,0.200000,10.700000
6,0,2.899124,-4.460848,-1.121406,0.526216,0.200000,10.700000
7,0,-0.239447,-2.463709,-1.170236,0.401417,0.200000,10.700000
8,0,1.275419,-3.245806,-1.148559,0.436587,0.200000,10.700000
9,0,-1.549331,0.073176,-1.322327,0.424577,0.200000,10.700000
11,0,7.665572,-2.031282,-0.950480,0.297138,0.200000,10.700000
12,0,5.981445,0.217331,-1.322555,-0.027745,0.200000,10.700000
13,0,-2.904616,0.410415,-1.371836,0.121677,0.200000,10.700000
15,0,6.799291,-0.608831,-1.179406,0.119011,0.200000,10.700000
18,0,-1.123893,-1.737043,-1.062294,0.618232,0.200000,10.700000
19,0,-3.505918,-2.122436,-0.515008,0.178016,0.200000,10.700000
20,1,5.668488,-2.680935,0.095163,-1.032094,0.200000,10.700000
22,1,4.208170,-5.293014,-0.608168,-0.886297,0.200000,10.700000
24,1,4.077424,-2.171972,0.161710,-0.960745,0.200000,10.700000
26,1,7.126775,-4.091166,0.255811,-1.251459,0.200000,10.700000
27,1,1.000849,-4.966401,0.664156,-0.949342,0.200000,10.700000
28,1,2.876983,-3.414462,0.279309,-0.965265,0.200000,10.700000
29,1,2.439092,-6.624739,0.782731,-1.221177,0.200000,10.700000
30,1,6.450654,-5.476119,0.256669,-1.217778,0.200000,10.700000
32,1,3.874666,-4.236262,0.477575,-0.634755,0.200000,10.700000
33,1,7.899397,-5.477027,0.054606,-1.475141,0.200000,10.700000
34,1,4.977124,-1.163306,0.149126,-0.932179,0.200000,10.700000
35,1,6.719264,-6.863094,-0.007096,-1.273897,0.200000,10.700000
36,1,5.585628,-3.933740,0.339321,-1.038028,0.200000,10.700000
37,1,7.748722,-7.349347,-0.231666,-1.473973,0.200000,10.700000
38,1,7.538713,-2.857280,0.136475,-1.143600,0.200000,10.700000
39,1,6.534394,-1.472003,0.108189,-1.172546,0.200000,10.700000
0,0,1.386751,-1.265550,-1.124503,0.311871,0.200000,10.750000
1,0,5.427841,-5.927109,-0.239618,-0.827202,0.200000,10.750000
2,0,-2.289646,-1.031908,-1.302126,0.330424,0.200000,10.750000
4,0,0.497484,-0.099249,-1.176059,0.257511,0.200000,10.750000
5,0,-3.904847,-0.666923,-1.262349,0.109320,0.200000,10.750000
6,0,2.843184,-4.434082,-1.118788,0.535313,0.200000,10.750000
7,0,-0.297196,-2.442295,-1.154979,0.428272,0.200000,10.750000
8,0,1.218175,-3.223967,-1.144867,0.436790,0.200000,10.750000
9,0,-1.607670,0.107595,-1.166778,0.688375,0.200000,10.750000
11,0,7.616382,-2.016882,-0.983791,0.288010,0.200000,10.750000
12,0,5.914748,0.215860,-1.333935,-0.029421,0.200000,10.750000
13,0,-2.972364,0.415753,-1.354962,0.106750,0.200000,10.750000
15,0,6.740485,-0.603015,-1.176114,0.116321,0.200000,10.750000
18,0,-1.178913,-1.706748,-1.100404,0.605889,0.200000,10.750000
19,0,-3.534307,-2.109809,-0.567777,0.252547,0.200000,10.750000
20,1,5.672784,-2.733687,0.085910,-1.055044,0.200000,10.750000
22,1,4.189001,-5.339811,-0.383379,-0.935928,0.200000,10.750000
24,1,4.086201,-2.220973,0.175541,-0.980029,0.200000,10.750000
26,1,7.138700,-4.153435,0.238501,-1.245371,0.200000,10.750000
27,1,1.030563,-5.012619,0.594267,-0.924362,0.200000,10.750000
28,1,2.892286,-3.463295,0.306057,-0.976663,0.200000,10.750000
29,1,2.478726,-6.683547,0.792690,-1.176143,0.200000,10.750000
30,1,6.459810,-5.532977,0.183128,-1.137179,0.200000,10.750000
32,1,3.896181,-4.272876,0.430299,-0.732270,0.200000,10.750000
33,1,7.904273,-5.554764,0.097521,-1.554745,0.200000,10.750000
34,1,4.985688,-1.210430,0.171272,-0.942498,0.200000,10.750000
35,1,6.719381,-6.927200,0.002336,-1.282133,0.200000,10.750000
36,1,5.601594,-3.987158,0.319320,-1.068366,0.200000,10.750000
37,1,7.736531,-7.421931,-0.243838,-1.451681,0.200000,10.750000
38,1,7.545434,-2.915000,0.134405,-1.154393,0.200000,10.750000
39,1,6.541916,-1.529022,0.150443,-1.140388,0.200000,10.750000
0,0,1.330776,-1.249918,-1.119485,0.312633,0.200000,10.800000
1,0,5.411881,-5.961353,-0.319209,-0.684889,0.200000,10.800000
2,0,-2.351489,-1.016174,-1.236858,0.314673,0.200000,10.800000
4,0,0.438527,-0.086662,-1.179135,0.251730,0.200000,10.800000
5,0,-3.968588,-0.660795,-1.274824,0.122551,0.200000,10.800000
6,0,2.787364,-4.406918,-1.116397,0.543281,0.200000,10.800000
7,0,-0.354527,-2.419951,-1.146632,0.446882,0.200000,10.800000
8,0,1.161038,-3.202181,-1.142737,0.435719,0.200000,10.800000
9,0,-1.666672,0.138366,-1.180035,0.615416,0.200000,10.800000
11,0,7.565693,-2.002895,-1.013782,0.279730,0.200000,10.800000
12,0,5.848304,0.214440,-1.328878,-0.028392,0.200000,10.800000
13,0,-3.041149,0.422872,-1.375686,0.142380,0.200000,10.800000
15,0,6.681068,-0.597447,-1.188331,0.111357,0.200000,10.800000
18,0,-1.235409,-1.676828,-1.129922,0.598407,0.200000,10.800000
19,0,-3.564821,-2.093449,-0.610283,0.327193,0.200000,10.800000
20,1,5.677329,-2.786841,0.090893,-1.063074,0.200000,10.800000
22,1,4.177948,-5.388744,-0.221064,-0.978671,0.200000,10.800000
24,1,4.094498,-2.269388,0.165940,-0.968302,0.200000,10.800000
26,1,7.150833,-4.215709,0.242653,-1.245484,0.200000,10.800000
27,1,1.058641,-5.057605,0.561575,-0.899716,0.200000,10.800000
28,1,2.909025,-3.513072,0.334787,-0.995539,0.200000,10.800000
29,1,2.518861,-6.740202,0.802687,-1.133103,0.200000,10.800000
30,1,6.467917,-5.591442,0.162134,-1.169294,0.200000,10.800000
32,1,3.917574,-4.314451,0.427867,-0.831494,0.200000,10.800000
33,1,7.907504,-5.631253,0.064631,-1.529786,0.200000,10.800000
34,1,4.995252,-1.258345,0.191293,-0.958285,0.200000,10.800000
35,1,6.718709,-6.978941,-0.013428,-1.034810,0.200000,10.800000
36,1,5.616373,-4.041423,0.295572,-1.085284,0.200000,10.800000
37,1,7.725633,-7.506265,-0.217944,-1.686683,0.200000,10.800000
38,1,7.551782,-2.973011,0.126970,-1.160219,0.200000,10.800000
39,1,6.550042,-1.585776,0.162521,-1.135072,0.200000,10.800000
0,0,1.275064,-1.234255,-1.114240,0.313258,0.200000,10.850000
1,0,5.399979,-5.987805,-0.238032,-0.529027,0.200000,10.850000
2,0,-2.412281,-0.999932,-1.215841,0.324837,0.200000,10.850000
4,0,0.379377,-0.074247,-1.182998,0.248298,0.200000,10.850000
5,0,-4.032104,-0.653355,-1.270324,0.148806,0.200000,10.850000
6,0,2.731656,-4.379396,-1.114166,0.550427,0.200000,10.850000
7,0,-0.411643,-2.397017,-1.142323,0.458689,0.200000,10.850000
8,0,1.103919,-3.180475,-1.142385,0.434114,0.200000,10.850000
9,0,-1.726305,0.165874,-1.192660,0.550155,0.200000,10.850000
11,0,7.513654,-1.989284,-1.040783,0.272220,0.200000,10.850000
12,0,5.781349,0.212968,-1.339107,-0.029450,0.200000,10.850000
13,0,-3.109673,0.429734,-1.370491,0.137245,0.200000,10.850000
15,0,6.621843,-0.592010,-1.184505,0.108753,0.200000,10.850000
18,0,-1.293050,-1.647211,-1.152819,0.592331,0.200000,10.850000
19,0,-3.597101,-2.073632,-0.645593,0.396337,0.200000,10.850000
20,1,5.681347,-2.840124,0.080377,-1.065667,0.200000,10.850000
22,1,4.165508,-5.441843,-0.248801,-1.061979,0.200000,10.850000
24,1,4.103431,-2.318300,0.178676,-0.978238,0.200000,10.850000
26,1,7.162662,-4.278298,0.236585,-1.251784,0.200000,10.850000
27,1,1.086057,-5.101695,0.548308,-0.881798,0.200000,10.850000
28,1,2.926260,-3.562782,0.344702,-0.994198,0.200000,10.850000
29,1,2.559105,-6.795232,0.804879,-1.100600,0.200000,10.850000
30,1,6.477065,-5.646033,0.182950,-1.091812,0.200000,10.850000
32,1,3.938572,-4.357945,0.419968,-0.869887,0.200000,10.850000
33,1,7.909264,-5.706682,0.035189,-1.508570,0.200000,10.850000
34,1,5.005821,-1.307062,0.211376,-0.974339,0.200000,10.850000
35,1,6.717940,-7.036699,-0.015383,-1.155165,0.200000,10.850000
36,1,5.631337,-4.097777,0.299285,-1.127083,0.200000,10.850000
37,1,7.714010,-7.588407,-0.232471,-1.642837,0.200000,10.850000
38,1,7.557797,-3.031416,0.120300,-1.168112,0.200000,10.850000
39,1,6.558472,-1.642497,0.168601,-1.134414,0.200000,10.850000
0,0,1.219561,-1.218548,-1.110063,0.314149,0.200000,10.900000
1,0,5.384137,-6.017482,-0.316831,-0.593544,0.200000,10.900000
2,0,-2.472197,-0.983041,-1.198333,0.337838,0.200000,10.900000
4,0,0.320073,-0.062113,-1.186079,0.242685,0.200000,10.900000
5,0,-4.095749,-0.645117,-1.272898,0.164760,0.200000,10.900000
6,0,2.676046,-4.351556,-1.112201,0.556812,0.200000,10.900000
7,0,-0.468677,-2.373744,-1.140677,0.465464,0.200000,10.900000
8,0,1.046747,-3.158847,-1.143437,0.432569,0.200000,10.900000
9,0,-1.786591,0.190580,-1.205724,0.494138,0.200000,10.900000
11,0,7.479200,-1.957903,-0.689087,0.627621,0.200000,10.900000
12,0,5.714592,0.211519,-1.335140,-0.028971,0.200000,10.900000
13,0,-3.177468,0.436631,-1.355905,0.137949,0.200000,10.900000
15,0,6.561851,-0.586755,-1.199834,0.105091,0.200000,10.900000
18,0,-1.351525,-1.617981,-1.169499,0.584616,0.200000,10.900000
19,0,-3.630836,-2.050474,-0.674702,0.463162,0.200000,10.900000
20,1,5.685088,-2.893582,0.074804,-1.069165,0.200000,10.900000
22,1,4.159045,-5.497582,-0.129261,-1.114765,0.200000,10.900000
24,1,4.113196,-2.366984,0.195288,-0.973680,0.200000,10.900000
26,1,7.175733,-4.340338,0.261417,-1.240803,0.200000,10.900000
27,1,1.113275,-5.144017,0.544373,-0.846438,0.200000,10.900000
28,1,2.942859,-3.612409,0.331970,-0.992536,0.200000,10.900000
29,1,2.599506,-6.848401,0.808026,-1.063393,0.200000,10.900000
30,1,6.484645,-5.703668,0.151613,-1.152708,0.200000,10.900000
32,1,3.960300,-4.395490,0.434547,-0.750891,0.200000,10.900000
33,1,7.909706,-5.781217,0.008845,-1.490701,0.200000,10.900000
34,1,5.017242,-1.356392,0.228423,-0.986597,0.200000,10.900000
35,1,6.718502,-7.095420,0.011232,-1.174426,0.200000,10.900000
36,1,5.645726,-4.155091,0.287775,-1.146282,0.200000,10.900000
37,1,7.701703,-7.668568,-0.246130,-1.603205,0.200000,10.900000
38,1,7.563418,-3.090045,0.112426,-1.172578,0.200000,10.900000
39,1,6.549317,-1.716987,-0.183098,-1.489812,0.200000,10.900000
0,0,1.164230,-1.202803,-1.106635,0.314903,0.200000,10.950000
1,0,5.365251,-6.042192,-0.377721,-0.494199,0.200000,10.950000
2,0,-2.532495,-0.951466,-1.205946,0.631496,0.200000,10.950000
4,0,0.260674,-0.050359,-1.187984,0.235078,0.200000,10.950000
5,0,-4.159609,-0.636013,-1.277205,0.182080,0.200000,10.950000
6,0,2.620519,-4.323421,-1.110537,0.562702,0.200000,10.950000
7,0,-0.525739,-2.350332,-1.141225,0.468235,0.200000,10.950000
8,0,0.989478,-3.137282,-1.145390,0.431287,0.200000,10.950000
9,0,-1.847590,0.212967,-1.219992,0.447722,0.200000,10.950000
11,0,7.441769,-1.928652,-0.748607,0.585009,0.200000,10.950000
12,0,5.647259,0.210061,-1.346649,-0.029173,0.200000,10.950000
13,0,-3.244513,0.443398,-1.340899,0.135340,0.200000,10.950000
15,0,6.502206,-0.581631,-1.192900,0.102478,0.200000,10.950000
18,0,-1.406176,-1.585858,-1.093015,0.642443,0.200000,10.950000
19,0,-3.668872,-2.041511,-0.760724,0.179258,0.200000,10.950000
20,1,5.675333,-2.963707,-0.195093,-1.402500,0.200000,10.950000
22,1,4.156647,-5.553261,-0.047966,-1.113579,0.200000,10.950000
24,1,4.122197,-2.415101,0.180028,-0.962341,0.200000,10.950000
26,1,7.188595,-4.402894,0.257243,-1.251124,0.200000,10.950000
27,1,1.141213,-5.186987,0.558749,-0.859400,0.200000,10.950000
28,1,2.960369,-3.661425,0.350201,-0.980315,0.200000,10.950000
29,1,2.639846,-6.899324,0.806795,-1.018463,0.200000,10.950000
30,1,6.492305,-5.762037,0.153206,-1.167385,0.200000,10.950000
32,1,3.980366,-4.438874,0.401322,-0.867692,0.200000,10.950000
33,1,7.911544,-5.855169,0.036762,-1.479040,0.200000,10.950000
34,1,5.029728,-1.406178,0.249704,-0.995733,0.200000,10.950000
35,1,6.717468,-7.155847,-0.020669,-1.208529,0.200000,10.950000
36,1,5.659149,-4.212618,0.268470,-1.150550,0.200000,10.950000
37,1,7.688754,-7.746936,-0.258984,-1.567368,0.200000,10.950000
38,1,7.568276,-3.148523,0.097155,-1.169561,0.200000,10.950000
39,1,6.557650,-1.773612,0.166663,-1.132508,0.200000,10.950000
0,0,1.108997,-1.186991,-1.104649,0.316236,0.200000,11.000000
1,0,5.332204,-6.083352,-0.660950,-0.823200,0.200000,11.000000
2,0,-2.597555,-0.925629,-1.301201,0.516742,0.200000,11.000000
4,0,0.201926,-0.039055,-1.174957,0.226076,0.200000,11.000000
6,0,2.565047,-4.295015,-1.109441,0.568121,0.200000,11.000000
7,0,-0.583165,-2.325897,-1.148534,0.488701,0.200000,11.000000
8,0,0.932124,-3.115683,-1.147079,0.431984,0.200000,11.000000
9,0,-1.905093,0.238290,-1.150052,0.506460,0.200000,11.000000
11,0,7.401659,-1.901331,-0.802212,0.546422,0.200000,11.000000
12,0,5.580152,0.208631,-1.342150,-0.028598,0.200000,11.000000
13,0,-3.309595,0.449977,-1.301641,0.131565,0.200000,11.000000
15,0,6.442141,-0.576657,-1.201309,0.099475,0.200000,11.000000
18,0,-1.462113,-1.554691,-1.118750,0.623356,0.200000,11.000000
19,0,-3.707043,-2.028827,-0.763426,0.253688,0.200000,11.000000
20,1,5.677380,-3.027784,0.040947,-1.281533,0.200000,11.000000
22,1,4.157760,-5.609184,0.022275,-1.118464,0.200000,11.000000
24,1,4.132021,-2.463658,0.196468,-0.971144,0.200000,11.000000
26,1,7.201045,-4.465586,0.249000,-1.253832,0.200000,11.000000
27,1,1.169392,-5.230752,0.563590,-0.875296,0.200000,11.000000
28,1,2.975227,-3.707036,0.297171,-0.912232,0.200000,11.000000
29,1,2.680405,-6.948410,0.811192,-0.981710,0.200000,11.000000
30,1,6.500016,-5.821451,0.154201,-1.188268,0.200000,11.000000
32,1,4.005757,-4.470807,0.507828,-0.638655,0.200000,11.000000
33,1,7.912957,-5.928258,0.028251,-1.461780,0.200000,11.000000
34,1,5.042589,-1.456291,0.257230,-1.002256,0.200000,11.000000
35,1,6.716411,-7.217459,-0.021143,-1.232252,0.200000,11.000000
36,1,5.671899,-4.270560,0.255003,-1.158840,0.200000,11.000000
37,1,7.675200,-7.823684,-0.271090,-1.534952,0.200000,11.000000
38,1,7.572755,-3.207509,0.089585,-1.179711,0.200000,11.000000
39,1,6.566069,-1.831128,0.168376,-1.150313,0.200000,11.000000
0,0,1.054038,-1.171257,-1.099186,0.314670,0.200000,11.050000
1,0,5.323104,-6.131689,-0.181998,-0.966744,0.200000,11.050000
2,0,-2.654447,-0.905295,-1.137852,0.406681,0.200000,11.050000
4,0,0.143875,-0.028568,-1.161022,0.209751,0.200000,11.050000
6,0,2.509627,-4.266354,-1.108408,0.573210,0.200000,11.050000
7,0,-0.640731,-2.301450,-1.151317,0.488929,0.200000,11.050000
8,0,0.874636,-3.094056,-1.149761,0.432547,0.200000,11.050000
9,0,-1.963689,0.261331,-1.171914,0.460836,0.200000,11.050000
11,0,7.359134,-1.875757,-0.850490,0.511480,0.200000,11.050000
12,0,5.512851,0.207195,-1.346025,-0.028712,0.200000,11.050000
13,0,-3.382177,0.459481,-1.451638,0.190093,0.200000,11.050000
15,0,6.382098,-0.571791,-1.200859,0.097331,0.200000,11.050000
18,0,-1.519999,-1.523403,-1.157724,0.625747,0.200000,11.050000
19,0,-3.745402,-2.012350,-0.767181,0.329548,0.200000,11.050000
20,1,5.682397,-3.085298,0.100328,-1.150288,0.200000,11.050000
22,1,4.135569,-5.656057,-0.443817,-0.937472,0.200000,11.050000
24,1,4.143276,-2.512675,0.225100,-0.980329,0.200000,11.050000
26,1,7.213063,-4.528460,0.240356,-1.257478,0.200000,11.050000
27,1,1.198169,-5.273648,0.575534,-0.857925,0.200000,11.050000
28,1,2.991414,-3.754125,0.323739,-0.941774,0.200000,11.050000
29,1,2.721670,-6.996915,0.825303,-0.970102,0.200000,11.050000
30,1,6.507928,-5.881812,0.158248,-1.207218,0.200000,11.050000
32,1,4.022739,-4.508168,0.339641,-0.747212,0.200000,11.050000
33,1,7.913805,-6.000331,0.016958,-1.441460,0.200000,11.050000
34,1,5.055881,-1.506182,0.265842,-0.997828,0.200000,11.050000
35,1,6.715031,-7.279537,-0.027599,-1.241555,0.200000,11.050000
36,1,5.687919,-4.332920,0.320398,-1.247201,0.200000,11.050000
37,1,7.661075,-7.898965,-0.282502,-1.505619,0.200000,11.050000
38,1,7.576730,-3.266870,0.079498,-1.187223,0.200000,11.050000
39,1,6.574901,-1.889274,0.176645,-1.162915,0.200000,11.050000
0,0,0.999564,-1.155718,-1.089482,0.310782,0.200000,11.100000
1,0,5.310961,-6.164065,-0.242856,-0.647529,0.200000,11.100000
2,0,-2.717084,-0.885835,-1.252739,0.389199,0.200000,11.100000
4,0,0.084508,-0.017676,-1.187339,0.217828,0.200000,11.100000
6,0,2.454262,-4.237464,-1.107301,0.577803,0.200000,11.100000
7,0,-0.698435,-2.276818,-1.154076,0.492639,0.200000,11.100000
8,0,0.817019,-3.072455,-1.152343,0.432007,0.200000,11.100000
9,0,-2.023256,0.283418,-1.191348,0.441740,0.200000,11.100000
11,0,7.314436,-1.851765,-0.893969,0.479839,0.200000,11.100000
12,0,5.445561,0.205762,-1.345790,-0.028657,0.200000,11.100000
13,0,-3.453754,0.466260,-1.431529,0.135567,0.200000,11.100000
15,0,6.321894,-0.567029,-1.204074,0.095226,0.200000,11.100000
18,0,-1.572427,-1.493314,-1.048562,0.601789,0.200000,11.100000
19,0,-3.784012,-1.992245,-0.772198,0.402104,0.200000,11.100000
20,1,5.688515,-3.143155,0.122355,-1.157137,0.200000,11.100000
22,1,4.122669,-5.706740,-0.258011,-1.013655,0.200000,11.100000
24,1,4.155084,-2.560462,0.236168,-0.955745,0.200000,11.100000
26,1,7.225953,-4.591630,0.257791,-1.263402,0.200000,11.100000
27,1,1.224850,-5.313312,0.533624,-0.793280,0.200000,11.100000
28,1,3.004224,-3.801828,0.256195,-0.954068,0.200000,11.100000
29,1,2.761759,-7.053518,0.801767,-1.132058,0.200000,11.100000
30,1,6.516148,-5.943780,0.164402,-1.239364,0.200000,11.100000
32,1,4.042857,-4.550283,0.402358,-0.842308,0.200000,11.100000
33,1,7.914006,-6.071392,0.004022,-1.421221,0.200000,11.100000
34,1,5.069864,-1.556175,0.279650,-0.999844,0.200000,11.100000
35,1,6.713476,-7.342123,-0.031098,-1.251721,0.200000,11.100000
36,1,5.702022,-4.394247,0.282048,-1.226524,0.200000,11.100000
37,1,7.646411,-7.972918,-0.293269,-1.479063,0.200000,11.100000
38,1,7.580221,-3.326557,0.069807,-1.193744,0.200000,11.100000
39,1,6.583916,-1.947863,0.180299,-1.171781,0.200000,11.100000
0,0,0.945003,-1.140003,-1.091210,0.314302,0.200000,11.150000
1,0,5.295293,-6.190839,-0.313364,-0.535477,0.200000,11.150000
2,0,-2.779521,-0.865970,-1.248728,0.397302,0.200000,11.150000
4,0,0.026418,-0.006626,-1.161797,0.221016,0.200000,11.150000
6,0,2.398923,-4.208379,-1.106781,0.581699,0.200000,11.150000
7,0,-0.755668,-2.254140,-1.144665,0.453576,0.200000,11.150000
8,0,0.759239,-3.050866,-1.155588,0.431792,0.200000,11.150000
9,0,-2.083928,0.303095,-1.213436,0.393528,0.200000,11.150000
11,0,7.267779,-1.829206,-0.933127,0.451186,0.200000,11.150000
12,0,5.378210,0.204339,-1.347028,-0.028464,0.200000,11.150000
13,0,-3.524396,0.470484,-1.412840,0.084479,0.200000,11.150000
15,0,6.261621,-0.562365,-1.205474,0.093282,0.200000,11.150000
