id,gid,x,y,v_x,v_y,radius,time
11,0,9.869840,-0.828869,-0.900581,0.088691,0.200000,4.850000
12,0,9.106132,-0.114721,-0.835015,-0.262530,0.200000,4.850000
13,0,4.100548,-0.724930,-0.875190,0.051807,0.200000,4.850000
14,0,0.834652,-0.867400,-1.529546,-0.024928,0.200000,4.850000
15,0,9.019112,0.613599,-0.964931,-0.241684,0.200000,4.850000
16,0,0.552282,0.093068,-1.336147,0.499853,0.200000,4.850000
17,0,2.982372,0.141130,-1.269638,0.021891,0.200000,4.850000
18,0,4.336015,-2.070611,-1.392533,-0.273946,0.200000,4.850000
19,0,2.057807,-1.705171,-0.864535,-0.157462,0.200000,4.850000
20,1,6.271464,2.725270,-0.242916,-1.029538,0.200000,4.850000
22,1,5.550261,-1.726332,-0.082903,-1.399507,0.200000,4.850000
23,1,7.542337,-8.369357,-0.409173,-1.233622,0.200000,4.850000
24,1,5.163681,0.956617,-0.014060,-0.980203,0.200000,4.850000
25,1,7.397909,-7.629317,-0.215655,-1.281832,0.200000,4.850000
26,1,6.541226,1.831335,-0.630387,-0.840562,0.200000,4.850000
27,1,3.099141,-0.662428,-0.250662,-0.451486,0.200000,4.850000
28,1,4.264616,0.140983,-0.137077,-0.939002,0.200000,4.850000
29,1,3.757155,-4.010072,0.597678,-1.151648,0.200000,4.850000
30,1,6.760254,-0.668621,-0.367080,-1.073538,0.200000,4.850000
32,1,4.843789,-0.651004,-0.190667,-1.028666,0.200000,4.850000
33,1,7.266775,0.941580,0.034888,-0.951295,0.200000,4.850000
34,1,5.300007,1.896828,-0.114523,-0.987231,0.200000,4.850000
35,1,8.028045,-2.007577,-0.187020,-1.308631,0.200000,4.850000
36,1,6.054898,0.213992,-0.300613,-0.935048,0.200000,4.850000
37,1,7.298604,-1.563237,-0.177168,-1.348067,0.200000,4.850000
38,1,7.981459,1.193292,0.008309,-0.484098,0.200000,4.850000
39,1,6.860467,3.530853,-0.198318,-1.169623,0.200000,4.850000
0,0,6.164083,-1.075144,-0.907016,-0.154255,0.200000,4.900000
1,0,8.196291,-0.559356,-0.866980,-0.466649,0.200000,4.900000
2,0,2.346543,-0.890581,-1.248920,0.114152,0.200000,4.900000
3,0,1.277498,-1.338217,-1.367708,0.337337,0.200000,4.900000
4,0,4.512056,-1.426750,-1.176619,-0.457430,0.200000,4.900000
5,0,-0.363730,-0.365561,-1.355500,0.078614,0.200000,4.900000
6,0,9.330100,-1.794402,-0.809411,-0.391614,0.200000,4.900000
7,0,6.626497,-1.946913,-0.883108,-0.109395,0.200000,4.900000
8,0,8.419679,-1.477440,-0.915689,-0.601706,0.200000,4.900000
9,0,3.051152,-1.397662,-1.227118,0.041875,0.200000,4.900000
10,0,1.487450,-0.022794,-1.255423,0.093457,0.200000,4.900000
11,0,9.822824,-0.824516,-0.940321,0.087057,0.200000,4.900000
12,0,9.078759,-0.123454,-0.547460,-0.174641,0.200000,4.900000
13,0,4.054685,-0.722083,-0.917260,0.056949,0.200000,4.900000
14,0,0.759393,-0.867566,-1.505178,-0.003319,0.200000,4.900000
15,0,8.981099,0.578705,-0.760266,-0.697878,0.200000,4.900000
16,0,0.485656,0.115452,-1.332514,0.447689,0.200000,4.900000
17,0,2.918884,0.142109,-1.269753,0.019576,0.200000,4.900000
18,0,4.267005,-2.081531,-1.380196,-0.218403,0.200000,4.900000
19,0,2.012585,-1.710730,-0.904446,-0.111186,0.200000,4.900000
20,1,6.259390,2.672542,-0.241469,-1.054562,0.200000,4.900000
22,1,5.547652,-1.795712,-0.052175,-1.387605,0.200000,4.900000
23,1,7.521873,-8.431037,-0.409283,-1.233616,0.200000,4.900000
24,1,5.162802,0.907412,-0.017575,-0.984107,0.200000,4.900000
25,1,7.387129,-7.693410,-0.215609,-1.281856,0.200000,4.900000
26,1,6.533069,1.798207,-0.163147,-0.662554,0.200000,4.900000
27,1,3.090367,-0.688743,-0.175484,-0.526291,0.200000,4.900000
28,1,4.259807,0.092455,-0.096182,-0.970561,0.200000,4.900000
29,1,3.787145,-4.067612,0.599802,-1.150805,0.200000,4.900000
30,1,6.743902,-0.723428,-0.327033,-1.096141,0.200000,4.900000
32,1,4.836669,-0.703628,-0.142385,-1.052474,0.200000,4.900000
33,1,7.251406,0.888317,-0.307373,-1.065256,0.200000,4.900000
34,1,5.273053,1.834260,-0.539065,-1.251360,0.200000,4.900000
35,1,8.018800,-2.072912,-0.184903,-1.306706,0.200000,4.900000
36,1,6.037449,0.163251,-0.348976,-1.014825,0.200000,4.900000
37,1,7.290401,-1.630395,-0.164049,-1.343179,0.200000,4.900000
38,1,7.971015,1.191605,-0.208889,-0.033737,0.200000,4.900000
39,1,6.851306,3.474691,-0.183218,-1.123255,0.200000,4.900000
0,0,6.117227,-1.084985,-0.937123,-0.196815,0.200000,4.950000
1,0,8.151193,-0.597504,-0.901968,-0.762959,0.200000,4.950000
2,0,2.283713,-0.884727,-1.256592,0.117089,0.200000,4.950000
3,0,1.209594,-1.321682,-1.358080,0.330707,0.200000,4.950000
4,0,4.452680,-1.446370,-1.187519,-0.392403,0.200000,4.950000
5,0,-0.431208,-0.361513,-1.349547,0.080971,0.200000,4.950000
6,0,9.288385,-1.811948,-0.834283,-0.350910,0.200000,4.950000
7,0,6.587464,-1.949385,-0.780661,-0.049432,0.200000,4.950000
8,0,8.373493,-1.504152,-0.923703,-0.534225,0.200000,4.950000
9,0,2.989527,-1.394666,-1.232491,0.059923,0.200000,4.950000
10,0,1.424456,-0.018566,-1.259880,0.084568,0.200000,4.950000
11,0,9.789884,-0.840824,-0.658798,-0.326156,0.200000,4.950000
12,0,9.067833,-0.151013,-0.218510,-0.551194,0.200000,4.950000
13,0,4.006929,-0.719003,-0.955123,0.061588,0.200000,4.950000
14,0,0.685233,-0.866747,-1.483210,0.016377,0.200000,4.950000
15,0,8.926876,0.562844,-1.084459,-0.317221,0.200000,4.950000
16,0,0.419195,0.135461,-1.329234,0.400185,0.200000,4.950000
17,0,2.855422,0.142938,-1.269247,0.016579,0.200000,4.950000
18,0,4.198554,-2.089935,-1.369016,-0.168073,0.200000,4.950000
19,0,1.965570,-1.714193,-0.940298,-0.069257,0.200000,4.950000
20,1,6.247189,2.619050,-0.244019,-1.069850,0.200000,4.950000
22,1,5.546437,-1.864555,-0.024297,-1.376855,0.200000,4.950000
23,1,7.501403,-8.492718,-0.409385,-1.233610,0.200000,4.950000
24,1,5.160595,0.855681,-0.044149,-1.034617,0.200000,4.950000
25,1,7.376350,-7.757504,-0.215565,-1.281877,0.200000,4.950000
26,1,6.519975,1.756080,-0.261876,-0.842542,0.200000,4.950000
27,1,3.084968,-0.718426,-0.107985,-0.593666,0.200000,4.950000
28,1,4.250107,0.040332,-0.193990,-1.042472,0.200000,4.950000
29,1,3.817231,-4.125114,0.601731,-1.150036,0.200000,4.950000
30,1,6.729365,-0.779252,-0.290743,-1.116478,0.200000,4.950000
32,1,4.831735,-0.757320,-0.098682,-1.073843,0.200000,4.950000
33,1,7.238388,0.852862,-0.260359,-0.709105,0.200000,4.950000
34,1,5.248294,1.775961,-0.495181,-1.165983,0.200000,4.950000
35,1,8.009651,-2.138161,-0.182984,-1.304975,0.200000,4.950000
36,1,6.021843,0.111335,-0.312117,-1.038323,0.200000,4.950000
37,1,7.282794,-1.697335,-0.152152,-1.338783,0.200000,4.950000
38,1,7.961053,1.183612,-0.199237,-0.159877,0.200000,4.950000
39,1,6.845174,3.421242,-0.122645,-1.068974,0.200000,4.950000
0,0,6.055817,-1.101255,-1.228187,-0.325406,0.200000,5.000000
1,0,8.100639,-0.615920,-1.011071,-0.368323,0.200000,5.000000
2,0,2.220714,-0.878674,-1.259985,0.121055,0.200000,5.000000
3,0,1.142123,-1.305447,-1.349424,0.324700,0.200000,5.000000
4,0,4.392816,-1.463045,-1.197272,-0.333500,0.200000,5.000000
5,0,-0.498417,-0.357357,-1.344188,0.083128,0.200000,5.000000
6,0,9.244394,-1.826921,-0.879822,-0.299464,0.200000,5.000000
7,0,6.532934,-1.967864,-1.090594,-0.369582,0.200000,5.000000
8,0,8.334330,-1.543515,-0.783264,-0.787269,0.200000,5.000000
9,0,2.927662,-1.390852,-1.237305,0.076285,0.200000,5.000000
10,0,1.361262,-0.014742,-1.263891,0.076487,0.200000,5.000000
11,0,9.763476,-0.881263,-0.528166,-0.808789,0.200000,5.000000
12,0,9.047993,-0.155216,-0.396799,-0.084061,0.200000,5.000000
13,0,3.957469,-0.715715,-0.989198,0.065774,0.200000,5.000000
14,0,0.612063,-0.865030,-1.463404,0.034332,0.200000,5.000000
15,0,8.878663,0.549453,-0.964256,-0.267808,0.200000,5.000000
16,0,0.352881,0.153307,-1.326270,0.356918,0.200000,5.000000
17,0,2.791807,0.143565,-1.272301,0.012556,0.200000,5.000000
18,0,4.130610,-2.096058,-1.358884,-0.122463,0.200000,5.000000
19,0,1.916945,-1.715756,-0.972502,-0.031266,0.200000,5.000000
20,1,6.221853,2.579717,-0.506733,-0.786656,0.200000,5.000000
22,1,5.546487,-1.932912,0.000998,-1.367142,0.200000,5.000000
23,1,7.480929,-8.554398,-0.409481,-1.233603,0.200000,5.000000
24,1,5.159694,0.802714,-0.018016,-1.059328,0.200000,5.000000
25,1,7.365574,-7.821599,-0.215525,-1.281896,0.200000,5.000000
26,1,6.514571,1.695429,-0.108074,-1.213021,0.200000,5.000000
27,1,3.080481,-0.748806,-0.089724,-0.607590,0.200000,5.000000
28,1,4.243072,-0.012856,-0.140712,-1.063752,0.200000,5.000000
29,1,3.847405,-4.182581,0.603483,-1.149336,0.200000,5.000000
30,1,6.716472,-0.835991,-0.257854,-1.134774,0.200000,5.000000
32,1,4.828779,-0.811971,-0.059123,-1.093023,0.200000,5.000000
33,1,7.226529,0.814454,-0.237178,-0.768163,0.200000,5.000000
34,1,5.238955,1.724320,-0.186797,-1.032809,0.200000,5.000000
35,1,8.000709,-2.203355,-0.178839,-1.303876,0.200000,5.000000
36,1,6.019000,0.074256,-0.056869,-0.741571,0.200000,5.000000
37,1,7.275605,-1.764053,-0.143769,-1.334372,0.200000,5.000000
38,1,7.951531,1.169941,-0.190444,-0.273412,0.200000,5.000000
39,1,6.839662,3.366820,-0.110231,-1.088430,0.200000,5.000000
0,0,6.018384,-1.114728,-0.748663,-0.269449,0.200000,5.050000
1,0,8.059565,-0.633843,-0.821482,-0.358467,0.200000,5.050000
2,0,2.157562,-0.872442,-1.263034,0.124653,0.200000,5.050000
3,0,1.075041,-1.289484,-1.341641,0.319257,0.200000,5.050000
4,0,4.335156,-1.504623,-1.153210,-0.831555,0.200000,5.050000
5,0,-0.565385,-0.353101,-1.339361,0.085103,0.200000,5.050000
6,0,9.199106,-1.841160,-0.905768,-0.284777,0.200000,5.050000
7,0,6.496616,-2.001394,-0.726365,-0.670590,0.200000,5.050000
8,0,8.301448,-1.575752,-0.657653,-0.644737,0.200000,5.050000
9,0,2.865581,-1.386296,-1.241619,0.091121,0.200000,5.050000
10,0,1.297887,-0.011285,-1.267502,0.069139,0.200000,5.050000
11,0,9.733673,-0.916922,-0.596056,-0.713167,0.200000,5.050000
12,0,9.023831,-0.159882,-0.483237,-0.093321,0.200000,5.050000
13,0,3.906475,-0.712237,-1.019866,0.069551,0.200000,5.050000
14,0,0.539785,-0.862495,-1.445546,0.050703,0.200000,5.050000
15,0,8.828776,0.537145,-0.997729,-0.246170,0.200000,5.050000
16,0,0.286702,0.169182,-1.323590,0.317504,0.200000,5.050000
17,0,2.728055,0.144011,-1.275049,0.008906,0.200000,5.050000
18,0,4.063125,-2.100115,-1.349700,-0.081130,0.200000,5.050000
19,0,1.866873,-1.715598,-1.001428,0.003159,0.200000,5.050000
20,1,6.197925,2.537963,-0.478559,-0.835080,0.200000,5.050000
22,1,5.547685,-2.000830,0.023950,-1.358368,0.200000,5.050000
23,1,7.460451,-8.616078,-0.409570,-1.233595,0.200000,5.050000
24,1,5.159975,0.748637,0.005617,-1.081549,0.200000,5.050000
25,1,7.354800,-7.885695,-0.215488,-1.281914,0.200000,5.050000
26,1,6.513900,1.637627,-0.013423,-1.156034,0.200000,5.050000
27,1,3.073207,-0.754341,-0.145485,-0.110709,0.200000,5.050000
28,1,4.217145,-0.056936,-0.518540,-0.881595,0.200000,5.050000
29,1,3.877659,-4.240016,0.605074,-1.148698,0.200000,5.050000
30,1,6.696438,-0.895967,-0.400693,-1.199522,0.200000,5.050000
32,1,4.809922,-0.857093,-0.377142,-0.902436,0.200000,5.050000
33,1,7.215720,0.773388,-0.216183,-0.821318,0.200000,5.050000
34,1,5.230575,1.672269,-0.167581,-1.041024,0.200000,5.050000
35,1,7.991993,-2.268534,-0.174315,-1.303583,0.200000,5.050000
36,1,6.001908,0.033101,-0.341843,-0.823102,0.200000,5.050000
37,1,7.268759,-1.830539,-0.136929,-1.329710,0.200000,5.050000
38,1,7.942215,1.152116,-0.186309,-0.356499,0.200000,5.050000
39,1,6.834833,3.311372,-0.096594,-1.108960,0.200000,5.050000
0,0,5.978227,-1.126199,-0.803137,-0.229418,0.200000,5.100000
1,0,8.015962,-0.649941,-0.872050,-0.321954,0.200000,5.100000
2,0,2.094274,-0.866046,-1.265776,0.127917,0.200000,5.100000
3,0,1.008309,-1.273768,-1.334644,0.314323,0.200000,5.100000
4,0,4.276844,-1.541008,-1.166233,-0.727713,0.200000,5.100000
5,0,-0.632136,-0.348756,-1.335015,0.086911,0.200000,5.100000
6,0,9.152598,-1.852864,-0.930168,-0.234073,0.200000,5.100000
7,0,6.458663,-2.031261,-0.759068,-0.597344,0.200000,5.100000
8,0,8.265656,-1.604618,-0.715835,-0.577312,0.200000,5.100000
9,0,2.803307,-1.381067,-1.245484,0.104574,0.200000,5.100000
10,0,1.234349,-0.008162,-1.270751,0.062458,0.200000,5.100000
11,0,9.700539,-0.948817,-0.662676,-0.637910,0.200000,5.100000
12,0,8.995952,-0.166956,-0.557591,-0.141477,0.200000,5.100000
13,0,3.878976,-0.700213,-0.549989,0.240479,0.200000,5.100000
14,0,0.468313,-0.859213,-1.429444,0.065632,0.200000,5.100000
15,0,8.777424,0.525995,-1.027057,-0.222996,0.200000,5.100000
16,0,0.220643,0.183262,-1.321164,0.281596,0.200000,5.100000
17,0,2.664179,0.144290,-1.277521,0.005593,0.200000,5.100000
18,0,3.996057,-2.102298,-1.341374,-0.043671,0.200000,5.100000
19,0,1.815503,-1.713881,-1.027408,0.034353,0.200000,5.100000
20,1,6.175420,2.494379,-0.450106,-0.871683,0.200000,5.100000
22,1,5.549887,-2.068428,0.044037,-1.351947,0.200000,5.100000
23,1,7.439968,-8.677757,-0.409654,-1.233588,0.200000,5.100000
24,1,5.143356,0.712982,-0.332372,-0.713088,0.200000,5.100000
25,1,7.344027,-7.949791,-0.215454,-1.281930,0.200000,5.100000
26,1,6.495542,1.592469,-0.367152,-0.903160,0.200000,5.100000
27,1,3.042518,-0.768637,-0.613781,-0.285922,0.200000,5.100000
28,1,4.195507,-0.102862,-0.432747,-0.918529,0.200000,5.100000
29,1,3.907985,-4.297422,0.606519,-1.148117,0.200000,5.100000
30,1,6.678623,-0.956442,-0.356292,-1.209497,0.200000,5.100000
32,1,4.793383,-0.903223,-0.330780,-0.922602,0.200000,5.100000
33,1,7.223710,0.716778,0.159806,-1.132185,0.200000,5.100000
34,1,5.223303,1.618606,-0.145457,-1.073262,0.200000,5.100000
35,1,7.983515,-2.333647,-0.169552,-1.302259,0.200000,5.100000
36,1,6.001985,-0.026225,0.001546,-1.186535,0.200000,5.100000
37,1,7.262227,-1.896792,-0.130646,-1.325071,0.200000,5.100000
38,1,7.932919,1.132545,-0.185936,-0.391418,0.200000,5.100000
39,1,6.830567,3.254970,-0.085321,-1.128054,0.200000,5.100000
0,0,5.935620,-1.135859,-0.852144,-0.193210,0.200000,5.150000
1,0,7.969609,-0.666730,-0.927066,-0.335784,0.200000,5.150000
2,0,2.030862,-0.859502,-1.268240,0.130879,0.200000,5.150000
3,0,0.941891,-1.258275,-1.328353,0.309852,0.200000,5.150000
4,0,4.217952,-1.572690,-1.177852,-0.633639,0.200000,5.150000
5,0,-0.698691,-0.344327,-1.331101,0.088567,0.200000,5.150000
6,0,9.104402,-1.863066,-0.963903,-0.204042,0.200000,5.150000
7,0,6.421088,-2.058128,-0.751483,-0.537338,0.200000,5.150000
8,0,8.230618,-1.629777,-0.700757,-0.503187,0.200000,5.150000
9,0,2.740860,-1.375228,-1.248946,0.116772,0.200000,5.150000
10,0,1.170665,-0.005343,-1.273676,0.056383,0.200000,5.150000
11,0,9.665737,-0.979080,-0.696052,-0.605261,0.200000,5.150000
12,0,8.964361,-0.173245,-0.631823,-0.125778,0.200000,5.150000
13,0,3.829027,-0.699190,-0.998980,0.020462,0.200000,5.150000
14,0,0.397567,-0.855251,-1.414924,0.079247,0.200000,5.150000
15,0,8.724711,0.515712,-1.054257,-0.205656,0.200000,5.150000
16,0,0.154695,0.195706,-1.318968,0.248876,0.200000,5.150000
17,0,2.600191,0.144420,-1.279746,0.002587,0.200000,5.150000
18,0,3.929365,-2.102784,-1.333826,-0.009721,0.200000,5.150000
19,0,1.762966,-1.710750,-1.050742,0.062622,0.200000,5.150000
20,1,6.154047,2.448971,-0.427453,-0.908152,0.200000,5.150000
22,1,5.552994,-2.135689,0.062145,-1.345218,0.200000,5.150000
23,1,7.419481,-8.739436,-0.409733,-1.233579,0.200000,5.150000
24,1,5.129508,0.674394,-0.276967,-0.771771,0.200000,5.150000
25,1,7.333256,-8.013888,-0.215422,-1.281944,0.200000,5.150000
26,1,6.479786,1.548346,-0.315124,-0.882461,0.200000,5.150000
27,1,3.017459,-0.787478,-0.501187,-0.376810,0.200000,5.150000
28,1,4.196326,-0.137800,0.016366,-0.698762,0.200000,5.150000
29,1,3.938377,-4.354801,0.607832,-1.147587,0.200000,5.150000
30,1,6.662821,-1.017365,-0.316046,-1.218466,0.200000,5.150000
32,1,4.777335,-0.949999,-0.320953,-0.935524,0.200000,5.150000
33,1,7.229295,0.661306,0.111697,-1.109459,0.200000,5.150000
34,1,5.217740,1.563884,-0.111261,-1.094442,0.200000,5.150000
35,1,7.975250,-2.398759,-0.165315,-1.302245,0.200000,5.150000
36,1,5.999074,-0.086126,-0.058218,-1.198018,0.200000,5.150000
37,1,7.255989,-1.962824,-0.124742,-1.320641,0.200000,5.150000
38,1,7.924009,1.108454,-0.178198,-0.481822,0.200000,5.150000
39,1,6.826810,3.197708,-0.075128,-1.145238,0.200000,5.150000
0,0,5.902782,-1.150363,-0.656760,-0.290073,0.200000,5.200000
1,0,7.923374,-0.681712,-0.924698,-0.299649,0.200000,5.200000
2,0,1.967339,-0.852823,-1.270455,0.133565,0.200000,5.200000
3,0,0.875756,-1.242985,-1.322697,0.305799,0.200000,5.200000
4,0,4.158541,-1.600111,-1.188215,-0.548412,0.200000,5.200000
5,0,-0.765070,-0.339823,-1.327576,0.090084,0.200000,5.200000
6,0,9.054567,-1.871596,-0.996704,-0.170600,0.200000,5.200000
7,0,6.385401,-2.080649,-0.713758,-0.450420,0.200000,5.200000
8,0,8.192835,-1.652547,-0.755655,-0.455408,0.200000,5.200000
9,0,2.678257,-1.368837,-1.252047,0.127835,0.200000,5.200000
10,0,1.106850,-0.002800,-1.276308,0.050857,0.200000,5.200000
11,0,9.629773,-1.007790,-0.719276,-0.574202,0.200000,5.200000
12,0,8.927677,-0.191428,-0.733683,-0.363650,0.200000,5.200000
13,0,3.777593,-0.697756,-1.028676,0.028679,0.200000,5.200000
14,0,0.327476,-0.850668,-1.401830,0.091667,0.200000,5.200000
15,0,8.679751,0.481662,-0.899200,-0.681005,0.200000,5.200000
16,0,0.088846,0.206659,-1.316978,0.219056,0.200000,5.200000
17,0,2.536104,0.144413,-1.281748,-0.000142,0.200000,5.200000
18,0,3.863016,-2.101732,-1.326982,0.021050,0.200000,5.200000
19,0,1.709381,-1.706338,-1.071698,0.088240,0.200000,5.200000
20,1,6.133704,2.401895,-0.406859,-0.941518,0.200000,5.200000
22,1,5.556745,-2.203135,0.075014,-1.348934,0.200000,5.200000
23,1,7.398991,-8.801115,-0.409807,-1.233571,0.200000,5.200000
24,1,5.118123,0.633380,-0.227695,-0.820274,0.200000,5.200000
25,1,7.322486,-8.077986,-0.215392,-1.281958,0.200000,5.200000
26,1,6.465837,1.502500,-0.278986,-0.916914,0.200000,5.200000
27,1,2.997485,-0.810400,-0.399484,-0.458457,0.200000,5.200000
28,1,4.186808,-0.168767,-0.190359,-0.619340,0.200000,5.200000
29,1,3.968828,-4.412156,0.609026,-1.147104,0.200000,5.200000
30,1,6.648843,-1.078692,-0.279565,-1.226528,0.200000,5.200000
32,1,4.759917,-0.998917,-0.348367,-0.978349,0.200000,5.200000
33,1,7.232454,0.606712,0.063184,-1.091874,0.200000,5.200000
34,1,5.211607,1.508691,-0.122660,-1.103855,0.200000,5.200000
35,1,7.967169,-2.463888,-0.161608,-1.302588,0.200000,5.200000
36,1,5.997107,-0.146504,-0.039338,-1.207559,0.200000,5.200000
37,1,7.250205,-2.028149,-0.115683,-1.306503,0.200000,5.200000
38,1,7.907768,1.108264,-0.324804,-0.003798,0.200000,5.200000
39,1,6.822184,3.140176,-0.092524,-1.150629,0.200000,5.200000
0,0,5.870322,-1.164247,-0.649198,-0.277686,0.200000,5.250000
1,0,7.879141,-0.692232,-0.884668,-0.210397,0.200000,5.250000
2,0,1.903717,-0.846023,-1.272447,0.136003,0.200000,5.250000
3,0,0.809876,-1.227879,-1.317613,0.302124,0.200000,5.250000
4,0,4.098668,-1.623671,-1.197454,-0.471197,0.200000,5.250000
5,0,-0.831290,-0.335250,-1.324402,0.091474,0.200000,5.250000
6,0,9.003328,-1.879814,-1.024786,-0.164372,0.200000,5.250000
7,0,6.346868,-2.099758,-0.770658,-0.382184,0.200000,5.250000
8,0,8.152811,-1.672907,-0.800489,-0.407200,0.200000,5.250000
9,0,2.615516,-1.361943,-1.254825,0.137867,0.200000,5.250000
10,0,1.042916,-0.000508,-1.278678,0.045831,0.200000,5.250000
11,0,9.593053,-1.034825,-0.734408,-0.540701,0.200000,5.250000
12,0,8.888161,-0.207702,-0.790302,-0.325498,0.200000,5.250000
13,0,3.724823,-0.695951,-1.055400,0.036112,0.200000,5.250000
14,0,0.257975,-0.845518,-1.390021,0.102999,0.200000,5.250000
15,0,8.634479,0.450549,-0.905428,-0.622252,0.200000,5.250000
16,0,0.023088,0.216253,-1.315173,0.191875,0.200000,5.250000
17,0,2.471926,0.144282,-1.283549,-0.002618,0.200000,5.250000
18,0,3.796977,-2.099285,-1.320776,0.048941,0.200000,5.250000
19,0,1.654855,-1.700765,-1.090518,0.111458,0.200000,5.250000
20,1,6.114416,2.353459,-0.385763,-0.968721,0.200000,5.250000
22,1,5.561229,-2.270256,0.089687,-1.342415,0.200000,5.250000
23,1,7.378497,-8.862793,-0.409877,-1.233562,0.200000,5.250000
24,1,5.086206,0.578103,-0.638333,-1.105540,0.200000,5.250000
25,1,7.311718,-8.142085,-0.215364,-1.281970,0.200000,5.250000
26,1,6.451953,1.456400,-0.277666,-0.922015,0.200000,5.250000
27,1,2.982103,-0.836990,-0.307624,-0.531797,0.200000,5.250000
28,1,4.176008,-0.202428,-0.216003,-0.673209,0.200000,5.250000
29,1,3.999333,-4.469490,0.610110,-1.146664,0.200000,5.250000
30,1,6.636518,-1.140380,-0.246495,-1.233774,0.200000,5.250000
32,1,4.745810,-1.049250,-0.282135,-1.006666,0.200000,5.250000
33,1,7.233117,0.552608,0.013263,-1.082068,0.200000,5.250000
34,1,5.226811,1.466526,0.304085,-0.843301,0.200000,5.250000
35,1,7.959165,-2.529000,-0.160073,-1.302225,0.200000,5.250000
36,1,5.995995,-0.207311,-0.022241,-1.216135,0.200000,5.250000
37,1,7.244774,-2.093364,-0.108629,-1.304290,0.200000,5.250000
38,1,7.892623,1.101615,-0.302912,-0.132986,0.200000,5.250000
39,1,6.818108,3.081899,-0.081513,-1.165554,0.200000,5.250000
0,0,5.834536,-1.176083,-0.715715,-0.236718,0.200000,5.300000
1,0,7.831999,-0.707592,-0.942839,-0.307196,0.200000,5.300000
2,0,1.840005,-0.839113,-1.274237,0.138216,0.200000,5.300000
3,0,0.744224,-1.212939,-1.313042,0.298793,0.200000,5.300000
4,0,4.038384,-1.643733,-1.205687,-0.401239,0.200000,5.300000
5,0,-0.897378,-0.330591,-1.321771,0.093170,0.200000,5.300000
6,0,8.950205,-1.887820,-1.062454,-0.160118,0.200000,5.300000
7,0,6.305895,-2.115864,-0.819444,-0.322130,0.200000,5.300000
8,0,8.110521,-1.690323,-0.845805,-0.348316,0.200000,5.300000
9,0,2.552651,-1.354595,-1.257312,0.146966,0.200000,5.300000
10,0,0.978875,0.001555,-1.280810,0.041259,0.200000,5.300000
11,0,9.556124,-1.059744,-0.738572,-0.498375,0.200000,5.300000
12,0,8.847319,-0.222644,-0.816845,-0.298824,0.200000,5.300000
13,0,3.670851,-0.693809,-1.079448,0.042838,0.200000,5.300000
14,0,0.189017,-0.839872,-1.379142,0.112916,0.200000,5.300000
15,0,8.590769,0.415528,-0.874216,-0.700420,0.200000,5.300000
16,0,-0.042589,0.224607,-1.313535,0.167096,0.200000,5.300000
17,0,2.407668,0.144038,-1.285170,-0.004866,0.200000,5.300000
18,0,3.731220,-2.095573,-1.315148,0.074222,0.200000,5.300000
19,0,1.599484,-1.694140,-1.107418,0.132501,0.200000,5.300000
20,1,6.095922,2.305632,-0.369884,-0.956553,0.200000,5.300000
22,1,5.566358,-2.337071,0.102579,-1.336289,0.200000,5.300000
23,1,7.358000,-8.924470,-0.409943,-1.233554,0.200000,5.300000
24,1,5.076636,0.534035,-0.191400,-0.881371,0.200000,5.300000
25,1,7.300951,-8.206184,-0.215338,-1.281981,0.200000,5.300000
26,1,6.462578,1.405361,0.212484,-1.020776,0.200000,5.300000
27,1,2.970770,-0.866781,-0.226660,-0.595817,0.200000,5.300000
28,1,4.144928,-0.250709,-0.621587,-0.965616,0.200000,5.300000
29,1,4.029888,-4.526803,0.611095,-1.146262,0.200000,5.300000
30,1,6.625692,-1.202395,-0.216517,-1.240288,0.200000,5.300000
32,1,4.734702,-1.100853,-0.222173,-1.032063,0.200000,5.300000
33,1,7.231107,0.498397,-0.040208,-1.084236,0.200000,5.300000
34,1,5.218719,1.433432,-0.161840,-0.661878,0.200000,5.300000
35,1,7.951231,-2.594031,-0.158691,-1.300633,0.200000,5.300000
36,1,5.995657,-0.268503,-0.006758,-1.223844,0.200000,5.300000
37,1,7.239684,-2.158554,-0.101788,-1.303798,0.200000,5.300000
38,1,7.878471,1.089151,-0.283039,-0.249269,0.200000,5.300000
39,1,6.814955,3.024345,-0.063071,-1.151079,0.200000,5.300000
0,0,5.795596,-1.186000,-0.778812,-0.198346,0.200000,5.350000
1,0,7.782989,-0.720881,-0.980204,-0.265782,0.200000,5.350000
2,0,1.776212,-0.832101,-1.275846,0.140224,0.200000,5.350000
3,0,0.672917,-1.200707,-1.426139,0.244648,0.200000,5.350000
4,0,3.977733,-1.660625,-1.213020,-0.337855,0.200000,5.350000
5,0,-0.963353,-0.325864,-1.319490,0.094539,0.200000,5.350000
6,0,8.896317,-1.894364,-1.077761,-0.130882,0.200000,5.350000
7,0,6.263045,-2.129042,-0.857015,-0.263552,0.200000,5.350000
8,0,8.066093,-1.705691,-0.888543,-0.307355,0.200000,5.350000
9,0,2.489674,-1.346834,-1.259539,0.155219,0.200000,5.350000
10,0,0.920599,0.005966,-1.165523,0.088223,0.200000,5.350000
11,0,9.519803,-1.081178,-0.726421,-0.428676,0.200000,5.350000
12,0,8.826017,-0.253179,-0.426034,-0.610701,0.200000,5.350000
13,0,3.615796,-0.691362,-1.101089,0.048923,0.200000,5.350000
